symbol,fundingRate,markPrice,fundingDateTime,formattedFundingDateTime
SUPERUSDT,-1.474e-05,0.5587,2025-10-09 09:00:00.008,2025-10-09 09:00:00
SUPERUSDT,1.25e-05,0.5602,2025-10-09 10:00:00.000,2025-10-09 10:00:00
SUPERUSDT,1.25e-05,0.56261781,2025-10-09 11:00:00.002,2025-10-09 11:00:00
SUPERUSDT,9.75e-06,0.5635,2025-10-09 12:00:00.002,2025-10-09 12:00:00
SUPERUSDT,-2.313e-05,0.56843997,2025-10-09 13:00:00.000,2025-10-09 13:00:00
SUPERUSDT,-5.102e-05,0.5617,2025-10-09 14:00:00.000,2025-10-09 14:00:00
SUPERUSDT,-4.162e-05,0.55863416,2025-10-09 15:00:00.004,2025-10-09 15:00:00
SUPERUSDT,-1.694e-05,0.55686909,2025-10-09 16:00:00.000,2025-10-09 16:00:00
SUPERUSDT,-1.827e-05,0.5516,2025-10-09 17:00:00.007,2025-10-09 17:00:00
SUPERUSDT,1.25e-05,0.56350021,2025-10-09 18:00:00.004,2025-10-09 18:00:00
SUPERUSDT,1.25e-05,0.55786308,2025-10-09 19:00:00.001,2025-10-09 19:00:00
SUPERUSDT,-4.75e-06,0.55996949,2025-10-09 20:00:00.010,2025-10-09 20:00:00
SUPERUSDT,-7.42e-06,0.56058207,2025-10-09 21:00:00.007,2025-10-09 21:00:00
SUPERUSDT,1.25e-05,0.5641,2025-10-09 22:00:00.007,2025-10-09 22:00:00
SUPERUSDT,1.25e-05,0.5666,2025-10-09 23:00:00.005,2025-10-09 23:00:00
SUPERUSDT,1.25e-05,0.5646,2025-10-10 00:00:00.005,2025-10-10 00:00:00
SUPERUSDT,1.25e-05,0.56599625,2025-10-10 01:00:00.002,2025-10-10 01:00:00
SUPERUSDT,1.25e-05,0.56806033,2025-10-10 02:00:00.000,2025-10-10 02:00:00
SUPERUSDT,1.25e-05,0.56600357,2025-10-10 03:00:00.000,2025-10-10 03:00:00
SUPERUSDT,1.25e-05,0.5669,2025-10-10 04:00:00.001,2025-10-10 04:00:00
SUPERUSDT,1.25e-05,0.56692672,2025-10-10 05:00:00.003,2025-10-10 05:00:00
SUPERUSDT,1.25e-05,0.5676,2025-10-10 06:00:00.002,2025-10-10 06:00:00
SUPERUSDT,-9.3e-07,0.56120883,2025-10-10 07:00:00.000,2025-10-10 07:00:00
SUPERUSDT,1.25e-05,0.557,2025-10-10 08:00:00.002,2025-10-10 08:00:00
SUPERUSDT,1.25e-05,0.5612,2025-10-10 09:00:00.000,2025-10-10 09:00:00
SUPERUSDT,1.25e-05,0.5569,2025-10-10 10:00:00.000,2025-10-10 10:00:00
SUPERUSDT,1.25e-05,0.5541,2025-10-10 11:00:00.004,2025-10-10 11:00:00
SUPERUSDT,1.25e-05,0.55142379,2025-10-10 12:00:00.004,2025-10-10 12:00:00
SUPERUSDT,1.25e-05,0.5529,2025-10-10 13:00:00.005,2025-10-10 13:00:00
SUPERUSDT,1.25e-05,0.5563,2025-10-10 14:00:00.000,2025-10-10 14:00:00
SUPERUSDT,1.25e-05,0.54412966,2025-10-10 15:00:00.000,2025-10-10 15:00:00
SUPERUSDT,4e-06,0.5268,2025-10-10 16:00:00.014,2025-10-10 16:00:00
SUPERUSDT,-3.07e-06,0.53369981,2025-10-10 17:00:00.000,2025-10-10 17:00:00
SUPERUSDT,7.17e-06,0.53152727,2025-10-10 18:00:00.003,2025-10-10 18:00:00
SUPERUSDT,-3.716e-05,0.5315996,2025-10-10 19:00:00.002,2025-10-10 19:00:00
SUPERUSDT,-2.009e-05,0.52401664,2025-10-10 20:00:00.003,2025-10-10 20:00:00
SUPERUSDT,5.92e-06,0.4882,2025-10-10 21:00:00.004,2025-10-10 21:00:00
SUPERUSDT,-0.0014544,0.39018206,2025-10-10 22:00:00.008,2025-10-10 22:00:00
SUPERUSDT,-0.00215219,0.40414416,2025-10-10 23:00:00.000,2025-10-10 23:00:00
SUPERUSDT,-0.00236728,0.4173,2025-10-11 00:00:00.000,2025-10-11 00:00:00
SUPERUSDT,-0.00117315,0.42869867,2025-10-11 01:00:00.004,2025-10-11 01:00:00
SUPERUSDT,-0.00010053,0.41014293,2025-10-11 02:00:00.001,2025-10-11 02:00:00
SUPERUSDT,-0.00011378,0.425,2025-10-11 03:00:00.000,2025-10-11 03:00:00
SUPERUSDT,-4.989e-05,0.4194,2025-10-11 04:00:00.000,2025-10-11 04:00:00
SUPERUSDT,-8.273e-05,0.4254,2025-10-11 05:00:00.000,2025-10-11 05:00:00
SUPERUSDT,-0.00012749,0.4209,2025-10-11 06:00:00.001,2025-10-11 06:00:00
SUPERUSDT,-9.318e-05,0.41690522,2025-10-11 07:00:00.001,2025-10-11 07:00:00
SUPERUSDT,-0.00010301,0.41500965,2025-10-11 08:00:00.003,2025-10-11 08:00:00
SUPERUSDT,-5.019e-05,0.4264,2025-10-11 09:00:00.004,2025-10-11 09:00:00
SUPERUSDT,-0.00016474,0.42266378,2025-10-11 10:00:00.000,2025-10-11 10:00:00
SUPERUSDT,-0.00016115,0.4271,2025-10-11 11:00:00.003,2025-10-11 11:00:00
SUPERUSDT,-3.58e-05,0.42140886,2025-10-11 12:00:00.003,2025-10-11 12:00:00
SUPERUSDT,-4.695e-05,0.4183124,2025-10-11 13:00:00.003,2025-10-11 13:00:00
SUPERUSDT,-3.233e-05,0.41710372,2025-10-11 14:00:00.000,2025-10-11 14:00:00
SUPERUSDT,-5.005e-05,0.4183,2025-10-11 15:00:00.001,2025-10-11 15:00:00
SUPERUSDT,9.72e-06,0.41653485,2025-10-11 16:00:00.000,2025-10-11 16:00:00
SUPERUSDT,-1.057e-05,0.41639958,2025-10-11 17:00:00.001,2025-10-11 17:00:00
SUPERUSDT,-2.926e-05,0.41532626,2025-10-11 18:00:00.000,2025-10-11 18:00:00
SUPERUSDT,-9.089e-05,0.4115,2025-10-11 19:00:00.002,2025-10-11 19:00:00
SUPERUSDT,-0.0001695,0.4015,2025-10-11 20:00:00.001,2025-10-11 20:00:00
SUPERUSDT,-8.167e-05,0.39476945,2025-10-11 21:00:00.006,2025-10-11 21:00:00
SUPERUSDT,-0.00010473,0.39884757,2025-10-11 22:00:00.003,2025-10-11 22:00:00
SUPERUSDT,-0.00012394,0.4007,2025-10-11 23:00:00.004,2025-10-11 23:00:00
SUPERUSDT,-0.00017791,0.39876074,2025-10-12 00:00:00.004,2025-10-12 00:00:00
SUPERUSDT,-0.00010629,0.3966,2025-10-12 01:00:00.008,2025-10-12 01:00:00
SUPERUSDT,-0.00026225,0.3959,2025-10-12 02:00:00.000,2025-10-12 02:00:00
SUPERUSDT,-9.891e-05,0.3965,2025-10-12 03:00:00.000,2025-10-12 03:00:00
SUPERUSDT,-1.581e-05,0.40229917,2025-10-12 04:00:00.001,2025-10-12 04:00:00
SUPERUSDT,1.25e-05,0.40738078,2025-10-12 05:00:00.000,2025-10-12 05:00:00
SUPERUSDT,-3.262e-05,0.40796634,2025-10-12 06:00:00.000,2025-10-12 06:00:00
SUPERUSDT,-3.747e-05,0.4106122,2025-10-12 07:00:00.000,2025-10-12 07:00:00
SUPERUSDT,-4.054e-05,0.41066479,2025-10-12 08:00:00.002,2025-10-12 08:00:00
SUPERUSDT,-8.087e-05,0.4082,2025-10-12 09:00:00.000,2025-10-12 09:00:00
SUPERUSDT,-8.129e-05,0.4127,2025-10-12 10:00:00.000,2025-10-12 10:00:00
SUPERUSDT,1.25e-05,0.4081,2025-10-12 11:00:00.004,2025-10-12 11:00:00
SUPERUSDT,1.25e-05,0.41143735,2025-10-12 12:00:00.001,2025-10-12 12:00:00
SUPERUSDT,1.25e-05,0.41457139,2025-10-12 13:00:00.000,2025-10-12 13:00:00
SUPERUSDT,-0.00011077,0.4086,2025-10-12 14:00:00.000,2025-10-12 14:00:00
SUPERUSDT,1.25e-05,0.4202,2025-10-12 15:00:00.000,2025-10-12 15:00:00
SUPERUSDT,-6.245e-05,0.43451147,2025-10-12 16:00:00.000,2025-10-12 16:00:00
SUPERUSDT,-4.528e-05,0.4445,2025-10-12 17:00:00.000,2025-10-12 17:00:00
SUPERUSDT,-8.999e-05,0.45047855,2025-10-12 18:00:00.000,2025-10-12 18:00:00
SUPERUSDT,-0.00011703,0.4507,2025-10-12 19:00:00.000,2025-10-12 19:00:00
SUPERUSDT,-9.168e-05,0.45927361,2025-10-12 20:00:00.000,2025-10-12 20:00:00
SUPERUSDT,-0.00015694,0.45614007,2025-10-12 21:00:00.005,2025-10-12 21:00:00
SUPERUSDT,-0.00012054,0.4547,2025-10-12 22:00:00.000,2025-10-12 22:00:00
SUPERUSDT,-9.367e-05,0.4497,2025-10-12 23:00:00.005,2025-10-12 23:00:00
SUPERUSDT,-4.91e-06,0.44984106,2025-10-13 00:00:00.003,2025-10-13 00:00:00
SUPERUSDT,-4.455e-05,0.4448,2025-10-13 01:00:00.009,2025-10-13 01:00:00
SUPERUSDT,-1.644e-05,0.4466741,2025-10-13 02:00:00.000,2025-10-13 02:00:00
SUPERUSDT,-8.687e-05,0.4442,2025-10-13 03:00:00.000,2025-10-13 03:00:00
SUPERUSDT,-6.598e-05,0.43997256,2025-10-13 04:00:00.000,2025-10-13 04:00:00
SUPERUSDT,-2.993e-05,0.44110081,2025-10-13 05:00:00.003,2025-10-13 05:00:00
SUPERUSDT,-7.459e-05,0.44081133,2025-10-13 06:00:00.000,2025-10-13 06:00:00
SUPERUSDT,-5.104e-05,0.4442,2025-10-13 07:00:00.001,2025-10-13 07:00:00
SUPERUSDT,-4.094e-05,0.44660503,2025-10-13 08:00:00.002,2025-10-13 08:00:00
SUPERUSDT,1.25e-05,0.44914057,2025-10-13 09:00:00.000,2025-10-13 09:00:00
SUPERUSDT,-0.00010114,0.45051478,2025-10-13 10:00:00.000,2025-10-13 10:00:00
SUPERUSDT,-0.00019179,0.4526,2025-10-13 11:00:00.000,2025-10-13 11:00:00
SUPERUSDT,-5.826e-05,0.4418,2025-10-13 12:00:00.001,2025-10-13 12:00:00
SUPERUSDT,-0.00011691,0.4439,2025-10-13 13:00:00.001,2025-10-13 13:00:00
SUPERUSDT,-0.00015829,0.45583856,2025-10-13 14:00:00.007,2025-10-13 14:00:00
SUPERUSDT,-0.00011358,0.44567861,2025-10-13 15:00:00.000,2025-10-13 15:00:00
SUPERUSDT,-0.00010593,0.4542,2025-10-13 16:00:00.003,2025-10-13 16:00:00
SUPERUSDT,-0.00012509,0.45703869,2025-10-13 17:00:00.000,2025-10-13 17:00:00
SUPERUSDT,-7.456e-05,0.46811801,2025-10-13 18:00:00.001,2025-10-13 18:00:00
SUPERUSDT,-0.00011523,0.4645,2025-10-13 19:00:00.001,2025-10-13 19:00:00
SUPERUSDT,-6.444e-05,0.4707,2025-10-13 20:00:00.002,2025-10-13 20:00:00
SUPERUSDT,-0.00013709,0.4736,2025-10-13 21:00:00.000,2025-10-13 21:00:00
SUPERUSDT,-0.00012685,0.4706,2025-10-13 22:00:00.000,2025-10-13 22:00:00
SUPERUSDT,-9.42e-05,0.46833394,2025-10-13 23:00:00.002,2025-10-13 23:00:00
SUPERUSDT,1.25e-05,0.4676,2025-10-14 00:00:00.000,2025-10-14 00:00:00
SUPERUSDT,-0.00013778,0.46603024,2025-10-14 01:00:00.001,2025-10-14 01:00:00
SUPERUSDT,-9.297e-05,0.4646863,2025-10-14 02:00:00.000,2025-10-14 02:00:00
SUPERUSDT,-0.0001421,0.45740992,2025-10-14 03:00:00.004,2025-10-14 03:00:00
SUPERUSDT,-7.944e-05,0.45243921,2025-10-14 04:00:00.000,2025-10-14 04:00:00
SUPERUSDT,-0.00018542,0.44462043,2025-10-14 05:00:00.004,2025-10-14 05:00:00
SUPERUSDT,-7.723e-05,0.43970422,2025-10-14 06:00:00.000,2025-10-14 06:00:00
SUPERUSDT,-0.00015796,0.42980782,2025-10-14 07:00:00.002,2025-10-14 07:00:00
SUPERUSDT,-4.418e-05,0.42576646,2025-10-14 08:00:00.000,2025-10-14 08:00:00
SUPERUSDT,-8.452e-05,0.4279795,2025-10-14 09:00:00.000,2025-10-14 09:00:00
SUPERUSDT,-3.098e-05,0.43055709,2025-10-14 10:00:00.000,2025-10-14 10:00:00
SUPERUSDT,-0.00021897,0.4244,2025-10-14 11:00:00.004,2025-10-14 11:00:00
SUPERUSDT,1.25e-05,0.4289,2025-10-14 12:00:00.000,2025-10-14 12:00:00
SUPERUSDT,-0.00011311,0.42130187,2025-10-14 13:00:00.001,2025-10-14 13:00:00
SUPERUSDT,-7.744e-05,0.42256131,2025-10-14 14:00:00.001,2025-10-14 14:00:00
SUPERUSDT,-3.3e-06,0.4201,2025-10-14 15:00:00.000,2025-10-14 15:00:00
SUPERUSDT,1.25e-05,0.42513514,2025-10-14 16:00:00.000,2025-10-14 16:00:00
SUPERUSDT,1.25e-05,0.4255,2025-10-14 17:00:00.006,2025-10-14 17:00:00
SUPERUSDT,-3.055e-05,0.43092875,2025-10-14 18:00:00.004,2025-10-14 18:00:00
SUPERUSDT,-3.234e-05,0.43237372,2025-10-14 19:00:00.000,2025-10-14 19:00:00
SUPERUSDT,4.58e-06,0.43105196,2025-10-14 20:00:00.000,2025-10-14 20:00:00
SUPERUSDT,1.25e-05,0.4348,2025-10-14 21:00:00.002,2025-10-14 21:00:00
SUPERUSDT,1.25e-05,0.43461336,2025-10-14 22:00:00.000,2025-10-14 22:00:00
SUPERUSDT,1.25e-05,0.43377165,2025-10-14 23:00:00.000,2025-10-14 23:00:00
SUPERUSDT,-1.659e-05,0.4357,2025-10-15 00:00:00.006,2025-10-15 00:00:00
SUPERUSDT,-6.14e-05,0.4341,2025-10-15 01:00:00.005,2025-10-15 01:00:00
SUPERUSDT,-3.96e-06,0.43193649,2025-10-15 02:00:00.004,2025-10-15 02:00:00
SUPERUSDT,1.25e-05,0.4347,2025-10-15 03:00:00.001,2025-10-15 03:00:00
SUPERUSDT,1.146e-05,0.4309,2025-10-15 04:00:00.001,2025-10-15 04:00:00
SUPERUSDT,1.25e-05,0.43475702,2025-10-15 05:00:00.002,2025-10-15 05:00:00
SUPERUSDT,-5.378e-05,0.4331631,2025-10-15 06:00:00.005,2025-10-15 06:00:00
SUPERUSDT,1.25e-05,0.43211185,2025-10-15 07:00:00.000,2025-10-15 07:00:00
SUPERUSDT,-1.002e-05,0.4341,2025-10-15 08:00:00.002,2025-10-15 08:00:00
SUPERUSDT,1.25e-05,0.43495324,2025-10-15 09:00:00.000,2025-10-15 09:00:00
SUPERUSDT,-8.292e-05,0.4297,2025-10-15 10:00:00.000,2025-10-15 10:00:00
SUPERUSDT,8.32e-06,0.43009653,2025-10-15 11:00:00.002,2025-10-15 11:00:00
SUPERUSDT,-3.14e-06,0.43027525,2025-10-15 12:00:00.005,2025-10-15 12:00:00
SUPERUSDT,-6.289e-05,0.43033684,2025-10-15 13:00:00.000,2025-10-15 13:00:00
SUPERUSDT,-1.614e-05,0.43432643,2025-10-15 14:00:00.000,2025-10-15 14:00:00
SUPERUSDT,-5.199e-05,0.43062821,2025-10-15 15:00:00.003,2025-10-15 15:00:00
SUPERUSDT,-7.087e-05,0.43099016,2025-10-15 16:00:00.000,2025-10-15 16:00:00
SUPERUSDT,-0.00118498,0.49350459,2025-10-15 17:00:00.000,2025-10-15 17:00:00
SUPERUSDT,-0.00170336,0.45062944,2025-10-15 18:00:00.006,2025-10-15 18:00:00
SUPERUSDT,-0.00044431,0.43967763,2025-10-15 19:00:00.006,2025-10-15 19:00:00
SUPERUSDT,-0.00044571,0.43292146,2025-10-15 20:00:00.004,2025-10-15 20:00:00
SUPERUSDT,-0.00022557,0.4315,2025-10-15 21:00:00.001,2025-10-15 21:00:00
SUPERUSDT,-0.00031483,0.42889077,2025-10-15 22:00:00.001,2025-10-15 22:00:00
SUPERUSDT,-0.00033871,0.4281,2025-10-15 23:00:00.002,2025-10-15 23:00:00
SUPERUSDT,-0.00045797,0.4332,2025-10-16 00:00:00.000,2025-10-16 00:00:00
SUPERUSDT,-0.00365055,0.4793,2025-10-16 01:00:00.000,2025-10-16 01:00:00
SUPERUSDT,-0.00168912,0.46147129,2025-10-16 02:00:00.000,2025-10-16 02:00:00
SUPERUSDT,-0.00133691,0.4639,2025-10-16 03:00:00.000,2025-10-16 03:00:00
SUPERUSDT,-0.0009906,0.47039004,2025-10-16 04:00:00.000,2025-10-16 04:00:00
SUPERUSDT,-0.00177929,0.4646,2025-10-16 05:00:00.000,2025-10-16 05:00:00
SUPERUSDT,-0.00129647,0.45009031,2025-10-16 06:00:00.000,2025-10-16 06:00:00
SUPERUSDT,-0.0009496,0.46602902,2025-10-16 07:00:00.001,2025-10-16 07:00:00
SUPERUSDT,-0.00112134,0.46,2025-10-16 08:00:00.003,2025-10-16 08:00:00
SUPERUSDT,-0.00073549,0.45703522,2025-10-16 09:00:00.000,2025-10-16 09:00:00
SUPERUSDT,-0.00075461,0.45184643,2025-10-16 10:00:00.001,2025-10-16 10:00:00
SUPERUSDT,-0.00092858,0.4582,2025-10-16 11:00:00.004,2025-10-16 11:00:00
SUPERUSDT,-0.00124981,0.4613,2025-10-16 12:00:00.000,2025-10-16 12:00:00
SUPERUSDT,-0.00061453,0.45438504,2025-10-16 13:00:00.001,2025-10-16 13:00:00
SUPERUSDT,-0.00027171,0.44731777,2025-10-16 14:00:00.001,2025-10-16 14:00:00
SUPERUSDT,-0.00039342,0.4448,2025-10-16 15:00:00.000,2025-10-16 15:00:00
SUPERUSDT,-0.00037757,0.4318,2025-10-16 16:00:00.002,2025-10-16 16:00:00
SUPERUSDT,-0.00050768,0.43990101,2025-10-16 17:00:00.003,2025-10-16 17:00:00
SUPERUSDT,-0.00068062,0.43580815,2025-10-16 18:00:00.000,2025-10-16 18:00:00
SUPERUSDT,-0.00058526,0.42960096,2025-10-16 19:00:00.002,2025-10-16 19:00:00
SUPERUSDT,-0.00041057,0.42301151,2025-10-16 20:00:00.003,2025-10-16 20:00:00
SUPERUSDT,-0.00043215,0.4183,2025-10-16 21:00:00.002,2025-10-16 21:00:00
SUPERUSDT,-0.00039863,0.42202225,2025-10-16 22:00:00.000,2025-10-16 22:00:00
SUPERUSDT,-0.00061148,0.416,2025-10-16 23:00:00.003,2025-10-16 23:00:00
SUPERUSDT,-0.00038181,0.4143,2025-10-17 00:00:00.001,2025-10-17 00:00:00
SUPERUSDT,-0.00068446,0.4027,2025-10-17 01:00:00.000,2025-10-17 01:00:00
SUPERUSDT,-0.00032791,0.40400768,2025-10-17 02:00:00.002,2025-10-17 02:00:00
SUPERUSDT,-0.00029886,0.4007,2025-10-17 03:00:00.001,2025-10-17 03:00:00
SUPERUSDT,-0.00029524,0.40565347,2025-10-17 04:00:00.001,2025-10-17 04:00:00
SUPERUSDT,-0.00031184,0.40292669,2025-10-17 05:00:00.007,2025-10-17 05:00:00
SUPERUSDT,-0.00030304,0.3994,2025-10-17 06:00:00.000,2025-10-17 06:00:00
SUPERUSDT,-0.0003672,0.38748039,2025-10-17 07:00:00.002,2025-10-17 07:00:00
SUPERUSDT,-0.00022568,0.3771,2025-10-17 08:00:00.005,2025-10-17 08:00:00
SUPERUSDT,-0.00037443,0.3733,2025-10-17 09:00:00.000,2025-10-17 09:00:00
SUPERUSDT,-0.0002129,0.379,2025-10-17 10:00:00.007,2025-10-17 10:00:00
SUPERUSDT,-0.0002511,0.37761334,2025-10-17 11:00:00.003,2025-10-17 11:00:00
SUPERUSDT,-0.00034934,0.3901,2025-10-17 12:00:00.000,2025-10-17 12:00:00
SUPERUSDT,-0.00035657,0.3810628,2025-10-17 13:00:00.005,2025-10-17 13:00:00
SUPERUSDT,-0.00016635,0.3805,2025-10-17 14:00:00.006,2025-10-17 14:00:00
SUPERUSDT,-0.00020783,0.3748,2025-10-17 15:00:00.000,2025-10-17 15:00:00
SUPERUSDT,-7.186e-05,0.38209815,2025-10-17 16:00:00.003,2025-10-17 16:00:00
SUPERUSDT,-0.00016341,0.38049128,2025-10-17 17:00:00.002,2025-10-17 17:00:00
SUPERUSDT,-0.00016099,0.38311977,2025-10-17 18:00:00.006,2025-10-17 18:00:00
SUPERUSDT,-0.00031113,0.38279291,2025-10-17 19:00:00.000,2025-10-17 19:00:00
SUPERUSDT,-0.00025889,0.3822,2025-10-17 20:00:00.004,2025-10-17 20:00:00
SUPERUSDT,-0.00014526,0.38494814,2025-10-17 21:00:00.000,2025-10-17 21:00:00
SUPERUSDT,-0.00023117,0.38722609,2025-10-17 22:00:00.009,2025-10-17 22:00:00
SUPERUSDT,-0.00021094,0.38445279,2025-10-17 23:00:00.000,2025-10-17 23:00:00
SUPERUSDT,-0.00018755,0.3813,2025-10-18 00:00:00.000,2025-10-18 00:00:00
SUPERUSDT,-0.00021067,0.38049856,2025-10-18 01:00:00.003,2025-10-18 01:00:00
SUPERUSDT,-0.00010338,0.38967246,2025-10-18 02:00:00.000,2025-10-18 02:00:00
SUPERUSDT,-0.0004016,0.39100652,2025-10-18 03:00:00.000,2025-10-18 03:00:00
SUPERUSDT,-0.00038003,0.3955187,2025-10-18 04:00:00.000,2025-10-18 04:00:00
SUPERUSDT,-0.00032627,0.38952694,2025-10-18 05:00:00.000,2025-10-18 05:00:00
SUPERUSDT,-0.00018969,0.3914,2025-10-18 06:00:00.000,2025-10-18 06:00:00
SUPERUSDT,-0.00019027,0.3918,2025-10-18 07:00:00.000,2025-10-18 07:00:00
SUPERUSDT,-0.00026875,0.3912,2025-10-18 08:00:00.002,2025-10-18 08:00:00
SUPERUSDT,-0.00026006,0.3887,2025-10-18 09:00:00.001,2025-10-18 09:00:00
SUPERUSDT,-0.0002176,0.39100091,2025-10-18 10:00:00.000,2025-10-18 10:00:00
SUPERUSDT,-0.00016178,0.39163238,2025-10-18 11:00:00.000,2025-10-18 11:00:00
SUPERUSDT,-8.116e-05,0.39167551,2025-10-18 12:00:00.007,2025-10-18 12:00:00
SUPERUSDT,-0.00013587,0.38975753,2025-10-18 13:00:00.000,2025-10-18 13:00:00
SUPERUSDT,-0.00011516,0.38439218,2025-10-18 14:00:00.000,2025-10-18 14:00:00
SUPERUSDT,-9.244e-05,0.38676851,2025-10-18 15:00:00.001,2025-10-18 15:00:00
SUPERUSDT,-0.00017884,0.38201628,2025-10-18 16:00:00.001,2025-10-18 16:00:00
SUPERUSDT,-0.00011679,0.38003972,2025-10-18 17:00:00.000,2025-10-18 17:00:00
SUPERUSDT,-6.961e-05,0.38653609,2025-10-18 18:00:00.000,2025-10-18 18:00:00
SUPERUSDT,-0.00018821,0.38564173,2025-10-18 19:00:00.000,2025-10-18 19:00:00
SUPERUSDT,-9.222e-05,0.3866,2025-10-18 20:00:00.000,2025-10-18 20:00:00
SUPERUSDT,-7.324e-05,0.38678203,2025-10-18 21:00:00.002,2025-10-18 21:00:00
SUPERUSDT,-0.00021345,0.38744272,2025-10-18 22:00:00.000,2025-10-18 22:00:00
SUPERUSDT,-0.00018984,0.3868,2025-10-18 23:00:00.005,2025-10-18 23:00:00
SUPERUSDT,-0.00010134,0.38656091,2025-10-19 00:00:00.001,2025-10-19 00:00:00
SUPERUSDT,-0.00011307,0.38424335,2025-10-19 01:00:00.002,2025-10-19 01:00:00
SUPERUSDT,-0.00011417,0.3846,2025-10-19 02:00:00.001,2025-10-19 02:00:00
SUPERUSDT,-0.00011687,0.3842,2025-10-19 03:00:00.001,2025-10-19 03:00:00
SUPERUSDT,-0.00010584,0.3891489,2025-10-19 04:00:00.000,2025-10-19 04:00:00
SUPERUSDT,-0.0002159,0.3872,2025-10-19 05:00:00.000,2025-10-19 05:00:00
SUPERUSDT,-9.543e-05,0.3859,2025-10-19 06:00:00.004,2025-10-19 06:00:00
SUPERUSDT,-0.0001865,0.3857,2025-10-19 07:00:00.004,2025-10-19 07:00:00
SUPERUSDT,-0.00023704,0.3946,2025-10-19 08:00:00.001,2025-10-19 08:00:00
SUPERUSDT,-0.00037007,0.3868,2025-10-19 09:00:00.000,2025-10-19 09:00:00
SUPERUSDT,-0.00012217,0.3914,2025-10-19 10:00:00.001,2025-10-19 10:00:00
SUPERUSDT,-0.00016375,0.39551443,2025-10-19 11:00:00.004,2025-10-19 11:00:00
SUPERUSDT,-6.486e-05,0.3955,2025-10-19 12:00:00.000,2025-10-19 12:00:00
SUPERUSDT,-0.00010818,0.39494438,2025-10-19 13:00:00.000,2025-10-19 13:00:00
SUPERUSDT,-6.786e-05,0.4007,2025-10-19 14:00:00.004,2025-10-19 14:00:00
SUPERUSDT,-0.00025779,0.4041,2025-10-19 15:00:00.000,2025-10-19 15:00:00
SUPERUSDT,-3.107e-05,0.4033,2025-10-19 16:00:00.001,2025-10-19 16:00:00
SUPERUSDT,-0.00012289,0.4115,2025-10-19 17:00:00.000,2025-10-19 17:00:00
SUPERUSDT,-0.00034806,0.4047,2025-10-19 18:00:00.007,2025-10-19 18:00:00
SUPERUSDT,-3.251e-05,0.4053,2025-10-19 19:00:00.002,2025-10-19 19:00:00
SUPERUSDT,-6.848e-05,0.4099,2025-10-19 20:00:00.000,2025-10-19 20:00:00
SUPERUSDT,-0.00012318,0.40817056,2025-10-19 21:00:00.000,2025-10-19 21:00:00
SUPERUSDT,-9.734e-05,0.4063,2025-10-19 22:00:00.002,2025-10-19 22:00:00
SUPERUSDT,-0.00025471,0.40600068,2025-10-19 23:00:00.001,2025-10-19 23:00:00
SUPERUSDT,-0.00015448,0.40311059,2025-10-20 00:00:00.004,2025-10-20 00:00:00
SUPERUSDT,-0.00011307,0.39935478,2025-10-20 01:00:00.000,2025-10-20 01:00:00
SUPERUSDT,-5.909e-05,0.40026253,2025-10-20 02:00:00.004,2025-10-20 02:00:00
SUPERUSDT,-0.00019581,0.4018,2025-10-20 03:00:00.002,2025-10-20 03:00:00
SUPERUSDT,-9.95e-05,0.40835517,2025-10-20 04:00:00.000,2025-10-20 04:00:00
SUPERUSDT,-6.859e-05,0.4103,2025-10-20 05:00:00.000,2025-10-20 05:00:00
SUPERUSDT,-0.00010555,0.40961543,2025-10-20 06:00:00.004,2025-10-20 06:00:00
SUPERUSDT,1.25e-05,0.412,2025-10-20 07:00:00.000,2025-10-20 07:00:00
SUPERUSDT,-0.00010999,0.41179014,2025-10-20 08:00:00.001,2025-10-20 08:00:00
SUPERUSDT,-0.00024484,0.4091,2025-10-20 09:00:00.000,2025-10-20 09:00:00
SUPERUSDT,-5.935e-05,0.40844223,2025-10-20 10:00:00.000,2025-10-20 10:00:00
SUPERUSDT,-0.00015517,0.4085,2025-10-20 11:00:00.000,2025-10-20 11:00:00
SUPERUSDT,-0.00012496,0.4089,2025-10-20 12:00:00.000,2025-10-20 12:00:00
SUPERUSDT,-0.00014122,0.4084,2025-10-20 13:00:00.000,2025-10-20 13:00:00
SUPERUSDT,-0.00011083,0.4104,2025-10-20 14:00:00.005,2025-10-20 14:00:00
SUPERUSDT,-0.00010528,0.40998901,2025-10-20 15:00:00.010,2025-10-20 15:00:00
SUPERUSDT,-0.00011737,0.40392354,2025-10-20 16:00:00.000,2025-10-20 16:00:00
SUPERUSDT,-0.00016787,0.4015,2025-10-20 17:00:00.003,2025-10-20 17:00:00
SUPERUSDT,-0.00015765,0.4013,2025-10-20 18:00:00.000,2025-10-20 18:00:00
SUPERUSDT,-5.297e-05,0.402,2025-10-20 19:00:00.000,2025-10-20 19:00:00
SUPERUSDT,-1.078e-05,0.40404032,2025-10-20 20:00:00.000,2025-10-20 20:00:00
SUPERUSDT,-4.449e-05,0.4034,2025-10-20 21:00:00.006,2025-10-20 21:00:00
SUPERUSDT,-3.8e-06,0.4018726,2025-10-20 22:00:00.001,2025-10-20 22:00:00
SUPERUSDT,-6.917e-05,0.40064261,2025-10-20 23:00:00.000,2025-10-20 23:00:00
SUPERUSDT,-0.00013356,0.40004967,2025-10-21 00:00:00.009,2025-10-21 00:00:00
