symbol,fundingRate,markPrice,fundingDateTime,formattedFundingDateTime
OMUSDT,5e-05,0.27796,2025-08-11 00:00:00.000,2025-08-11 00:00:00
OMUSDT,5e-05,0.28526321,2025-08-11 04:00:00.000,2025-08-11 04:00:00
OMUSDT,5e-05,0.2976451,2025-08-11 08:00:00.000,2025-08-11 08:00:00
OMUSDT,5e-05,0.2788495,2025-08-11 12:00:00.000,2025-08-11 12:00:00
OMUSDT,5e-05,0.28261947,2025-08-11 16:00:00.000,2025-08-11 16:00:00
OMUSDT,-0.00016852,0.27524615,2025-08-11 20:00:00.000,2025-08-11 20:00:00
OMUSDT,-0.00064848,0.26587,2025-08-12 00:00:00.000,2025-08-12 00:00:00
OMUSDT,-0.0004723,0.2658,2025-08-12 04:00:00.001,2025-08-12 04:00:00
OMUSDT,-2.583e-05,0.26421747,2025-08-12 08:00:00.001,2025-08-12 08:00:00
OMUSDT,-0.00010886,0.262,2025-08-12 12:00:00.000,2025-08-12 12:00:00
OMUSDT,5e-05,0.27582473,2025-08-12 16:00:00.005,2025-08-12 16:00:00
OMUSDT,5e-05,0.27926275,2025-08-12 20:00:00.000,2025-08-12 20:00:00
OMUSDT,5e-05,0.27589264,2025-08-13 00:00:00.000,2025-08-13 00:00:00
OMUSDT,5e-05,0.27725,2025-08-13 04:00:00.000,2025-08-13 04:00:00
OMUSDT,5e-05,0.2775,2025-08-13 08:00:00.002,2025-08-13 08:00:00
OMUSDT,5e-05,0.28334,2025-08-13 12:00:00.000,2025-08-13 12:00:00
OMUSDT,5e-05,0.28073,2025-08-13 16:00:00.006,2025-08-13 16:00:00
OMUSDT,5e-05,0.28164543,2025-08-13 20:00:00.001,2025-08-13 20:00:00
OMUSDT,5e-05,0.27960734,2025-08-14 00:00:00.002,2025-08-14 00:00:00
OMUSDT,5e-05,0.2842,2025-08-14 04:00:00.009,2025-08-14 04:00:00
OMUSDT,5.545e-05,0.2756216,2025-08-14 08:00:00.003,2025-08-14 08:00:00
OMUSDT,5e-05,0.2756,2025-08-14 12:00:00.001,2025-08-14 12:00:00
OMUSDT,5e-05,0.25594,2025-08-14 16:00:00.000,2025-08-14 16:00:00
OMUSDT,1.436e-05,0.25321,2025-08-14 20:00:00.002,2025-08-14 20:00:00
OMUSDT,5e-05,0.25157,2025-08-15 00:00:00.000,2025-08-15 00:00:00
OMUSDT,-0.00016685,0.25426623,2025-08-15 04:00:00.000,2025-08-15 04:00:00
OMUSDT,-0.0001604,0.25937922,2025-08-15 08:00:00.000,2025-08-15 08:00:00
OMUSDT,-4.509e-05,0.257268,2025-08-15 12:00:00.001,2025-08-15 12:00:00
OMUSDT,4.334e-05,0.24798,2025-08-15 16:00:00.000,2025-08-15 16:00:00
OMUSDT,5e-05,0.24839819,2025-08-15 20:00:00.007,2025-08-15 20:00:00
OMUSDT,1.294e-05,0.25516578,2025-08-16 00:00:00.004,2025-08-16 00:00:00
OMUSDT,5e-05,0.25582,2025-08-16 04:00:00.000,2025-08-16 04:00:00
OMUSDT,5e-05,0.25435,2025-08-16 08:00:00.000,2025-08-16 08:00:00
OMUSDT,5e-05,0.25104,2025-08-16 12:00:00.004,2025-08-16 12:00:00
OMUSDT,5e-05,0.25580067,2025-08-16 16:00:00.002,2025-08-16 16:00:00
OMUSDT,5e-05,0.25479134,2025-08-16 20:00:00.006,2025-08-16 20:00:00
OMUSDT,5e-05,0.25701738,2025-08-17 00:00:00.000,2025-08-17 00:00:00
OMUSDT,5e-05,0.25746161,2025-08-17 04:00:00.000,2025-08-17 04:00:00
OMUSDT,5e-05,0.25687376,2025-08-17 08:00:00.001,2025-08-17 08:00:00
OMUSDT,5e-05,0.25845,2025-08-17 12:00:00.002,2025-08-17 12:00:00
OMUSDT,5e-05,0.25949,2025-08-17 16:00:00.007,2025-08-17 16:00:00
OMUSDT,5e-05,0.2556,2025-08-17 20:00:00.001,2025-08-17 20:00:00
OMUSDT,5e-05,0.25594315,2025-08-18 00:00:00.000,2025-08-18 00:00:00
OMUSDT,-0.0002058,0.24571263,2025-08-18 04:00:00.010,2025-08-18 04:00:00
OMUSDT,2.278e-05,0.24669067,2025-08-18 08:00:00.001,2025-08-18 08:00:00
OMUSDT,-4.8e-07,0.24575,2025-08-18 12:00:00.002,2025-08-18 12:00:00
OMUSDT,-0.0001,0.2456256,2025-08-18 16:00:00.002,2025-08-18 16:00:00
OMUSDT,5e-05,0.24566,2025-08-18 20:00:00.007,2025-08-18 20:00:00
OMUSDT,-2.446e-05,0.24426,2025-08-19 00:00:00.000,2025-08-19 00:00:00
OMUSDT,-3.88e-06,0.23787979,2025-08-19 04:00:00.000,2025-08-19 04:00:00
OMUSDT,-0.00017342,0.23839,2025-08-19 08:00:00.001,2025-08-19 08:00:00
OMUSDT,5e-05,0.2439,2025-08-19 12:00:00.001,2025-08-19 12:00:00
OMUSDT,4.206e-05,0.23858,2025-08-19 16:00:00.000,2025-08-19 16:00:00
OMUSDT,-4.64e-05,0.23680252,2025-08-19 20:00:00.000,2025-08-19 20:00:00
OMUSDT,-6.961e-05,0.23570537,2025-08-20 00:00:00.000,2025-08-20 00:00:00
OMUSDT,5e-05,0.23683726,2025-08-20 04:00:00.000,2025-08-20 04:00:00
OMUSDT,-6.6e-06,0.23781,2025-08-20 08:00:00.000,2025-08-20 08:00:00
OMUSDT,-0.00016776,0.23924,2025-08-20 12:00:00.002,2025-08-20 12:00:00
OMUSDT,5e-05,0.23889,2025-08-20 16:00:00.000,2025-08-20 16:00:00
OMUSDT,-2.062e-05,0.24132,2025-08-20 20:00:00.001,2025-08-20 20:00:00
OMUSDT,-0.00021118,0.24175481,2025-08-21 00:00:00.006,2025-08-21 00:00:00
OMUSDT,-0.00022726,0.24102,2025-08-21 04:00:00.003,2025-08-21 04:00:00
OMUSDT,5e-05,0.24004,2025-08-21 08:00:00.000,2025-08-21 08:00:00
OMUSDT,-0.00012809,0.23727786,2025-08-21 12:00:00.009,2025-08-21 12:00:00
OMUSDT,-0.00024936,0.23248,2025-08-21 16:00:00.003,2025-08-21 16:00:00
OMUSDT,-6.285e-05,0.2342,2025-08-21 20:00:00.000,2025-08-21 20:00:00
OMUSDT,2.207e-05,0.23348,2025-08-22 00:00:00.010,2025-08-22 00:00:00
OMUSDT,-9.434e-05,0.23095,2025-08-22 04:00:00.003,2025-08-22 04:00:00
OMUSDT,5e-05,0.23287709,2025-08-22 08:00:00.007,2025-08-22 08:00:00
OMUSDT,-6.467e-05,0.22763,2025-08-22 12:00:00.001,2025-08-22 12:00:00
OMUSDT,5e-05,0.24035892,2025-08-22 16:00:00.001,2025-08-22 16:00:00
OMUSDT,5e-05,0.24916971,2025-08-22 20:00:00.004,2025-08-22 20:00:00
OMUSDT,5e-05,0.25265746,2025-08-23 00:00:00.004,2025-08-23 00:00:00
OMUSDT,5e-05,0.24605846,2025-08-23 04:00:00.000,2025-08-23 04:00:00
OMUSDT,5e-05,0.24759003,2025-08-23 08:00:00.006,2025-08-23 08:00:00
OMUSDT,5e-05,0.24610245,2025-08-23 12:00:00.000,2025-08-23 12:00:00
OMUSDT,5e-05,0.24800134,2025-08-23 16:00:00.000,2025-08-23 16:00:00
OMUSDT,5e-05,0.2488,2025-08-23 20:00:00.005,2025-08-23 20:00:00
OMUSDT,5e-05,0.2486891,2025-08-24 00:00:00.001,2025-08-24 00:00:00
OMUSDT,5e-05,0.24611267,2025-08-24 04:00:00.000,2025-08-24 04:00:00
OMUSDT,5e-05,0.23787136,2025-08-24 08:00:00.002,2025-08-24 08:00:00
OMUSDT,5e-05,0.23458,2025-08-24 12:00:00.003,2025-08-24 12:00:00
OMUSDT,5e-05,0.23728,2025-08-24 16:00:00.001,2025-08-24 16:00:00
OMUSDT,5e-05,0.2389939,2025-08-24 20:00:00.008,2025-08-24 20:00:00
OMUSDT,2.23e-06,0.23599,2025-08-25 00:00:00.000,2025-08-25 00:00:00
OMUSDT,-9.24e-06,0.23642,2025-08-25 04:00:00.001,2025-08-25 04:00:00
OMUSDT,-0.00022179,0.22715308,2025-08-25 08:00:00.002,2025-08-25 08:00:00
OMUSDT,-7.348e-05,0.22929515,2025-08-25 12:00:00.000,2025-08-25 12:00:00
OMUSDT,-0.00016463,0.22754524,2025-08-25 16:00:00.002,2025-08-25 16:00:00
OMUSDT,-0.00024641,0.2225758,2025-08-25 20:00:00.003,2025-08-25 20:00:00
OMUSDT,-0.00047001,0.21911,2025-08-26 00:00:00.000,2025-08-26 00:00:00
OMUSDT,-0.00043051,0.22111336,2025-08-26 04:00:00.007,2025-08-26 04:00:00
OMUSDT,5e-05,0.22349,2025-08-26 08:00:00.000,2025-08-26 08:00:00
OMUSDT,5e-05,0.22221,2025-08-26 12:00:00.001,2025-08-26 12:00:00
OMUSDT,-1.962e-05,0.22566973,2025-08-26 16:00:00.000,2025-08-26 16:00:00
OMUSDT,5e-05,0.23067,2025-08-26 20:00:00.000,2025-08-26 20:00:00
OMUSDT,5e-05,0.23006389,2025-08-27 00:00:00.003,2025-08-27 00:00:00
OMUSDT,4.085e-05,0.23189969,2025-08-27 04:00:00.000,2025-08-27 04:00:00
OMUSDT,5e-05,0.22934,2025-08-27 08:00:00.000,2025-08-27 08:00:00
OMUSDT,-2.937e-05,0.23438,2025-08-27 12:00:00.003,2025-08-27 12:00:00
OMUSDT,-0.00216305,0.23509435,2025-08-27 16:00:00.009,2025-08-27 16:00:00
OMUSDT,-0.00080187,0.23029505,2025-08-27 20:00:00.001,2025-08-27 20:00:00
OMUSDT,-0.00093859,0.2289937,2025-08-28 00:00:00.000,2025-08-28 00:00:00
OMUSDT,-0.00048035,0.2293,2025-08-28 04:00:00.000,2025-08-28 04:00:00
OMUSDT,-0.00045966,0.23101,2025-08-28 08:00:00.005,2025-08-28 08:00:00
OMUSDT,-0.00049375,0.23167,2025-08-28 12:00:00.000,2025-08-28 12:00:00
OMUSDT,-0.00042418,0.23307,2025-08-28 16:00:00.004,2025-08-28 16:00:00
OMUSDT,-0.00029478,0.22834,2025-08-28 20:00:00.003,2025-08-28 20:00:00
OMUSDT,-0.00026585,0.23297409,2025-08-29 00:00:00.000,2025-08-29 00:00:00
OMUSDT,-0.000445,0.23049117,2025-08-29 04:00:00.008,2025-08-29 04:00:00
OMUSDT,-0.00051425,0.22343895,2025-08-29 08:00:00.000,2025-08-29 08:00:00
OMUSDT,-0.00085323,0.21971,2025-08-29 12:00:00.010,2025-08-29 12:00:00
OMUSDT,-0.00063197,0.21814198,2025-08-29 16:00:00.005,2025-08-29 16:00:00
OMUSDT,-0.00082029,0.2128334,2025-08-29 20:00:00.000,2025-08-29 20:00:00
OMUSDT,-0.00094432,0.21342,2025-08-30 00:00:00.000,2025-08-30 00:00:00
OMUSDT,-0.00040883,0.21637,2025-08-30 04:00:00.000,2025-08-30 04:00:00
OMUSDT,-0.00021327,0.21611,2025-08-30 08:00:00.002,2025-08-30 08:00:00
OMUSDT,-0.00021833,0.21758,2025-08-30 12:00:00.006,2025-08-30 12:00:00
OMUSDT,-0.00013151,0.2194,2025-08-30 16:00:00.003,2025-08-30 16:00:00
OMUSDT,-0.00053547,0.21865,2025-08-30 20:00:00.000,2025-08-30 20:00:00
OMUSDT,-0.00076896,0.22099,2025-08-31 00:00:00.016,2025-08-31 00:00:00
OMUSDT,-0.00051563,0.22189,2025-08-31 04:00:00.000,2025-08-31 04:00:00
OMUSDT,-0.00024744,0.21747,2025-08-31 08:00:00.000,2025-08-31 08:00:00
OMUSDT,-0.00022451,0.21815,2025-08-31 12:00:00.003,2025-08-31 12:00:00
OMUSDT,-0.00010605,0.21628,2025-08-31 16:00:00.001,2025-08-31 16:00:00
OMUSDT,-0.00015094,0.21405439,2025-08-31 20:00:00.000,2025-08-31 20:00:00
OMUSDT,-0.0003813,0.21144,2025-09-01 00:00:00.000,2025-09-01 00:00:00
OMUSDT,-0.00037469,0.20817079,2025-09-01 04:00:00.005,2025-09-01 04:00:00
OMUSDT,-0.00023264,0.21211352,2025-09-01 08:00:00.000,2025-09-01 08:00:00
OMUSDT,-0.00010783,0.20893539,2025-09-01 12:00:00.014,2025-09-01 12:00:00
OMUSDT,1.696e-05,0.20446024,2025-09-01 16:00:00.001,2025-09-01 16:00:00
OMUSDT,-2.335e-05,0.20366059,2025-09-01 20:00:00.008,2025-09-01 20:00:00
OMUSDT,-0.00022011,0.20055,2025-09-02 00:00:00.000,2025-09-02 00:00:00
OMUSDT,-0.00019433,0.2045368,2025-09-02 04:00:00.009,2025-09-02 04:00:00
OMUSDT,-3.495e-05,0.20442065,2025-09-02 08:00:00.005,2025-09-02 08:00:00
OMUSDT,-3.297e-05,0.20416019,2025-09-02 12:00:00.003,2025-09-02 12:00:00
OMUSDT,-0.00016032,0.19974,2025-09-02 16:00:00.007,2025-09-02 16:00:00
OMUSDT,-0.00025959,0.20134,2025-09-02 20:00:00.001,2025-09-02 20:00:00
OMUSDT,-6.35e-06,0.20636,2025-09-03 00:00:00.006,2025-09-03 00:00:00
OMUSDT,2.005e-05,0.2055197,2025-09-03 04:00:00.003,2025-09-03 04:00:00
OMUSDT,-0.00018122,0.20390298,2025-09-03 08:00:00.002,2025-09-03 08:00:00
OMUSDT,-5.546e-05,0.20451152,2025-09-03 12:00:00.000,2025-09-03 12:00:00
OMUSDT,-9.758e-05,0.2062,2025-09-03 16:00:00.002,2025-09-03 16:00:00
OMUSDT,-8.439e-05,0.20547426,2025-09-03 20:00:00.006,2025-09-03 20:00:00
OMUSDT,-0.00013034,0.20508,2025-09-04 00:00:00.002,2025-09-04 00:00:00
OMUSDT,-0.00017797,0.20274193,2025-09-04 04:00:00.000,2025-09-04 04:00:00
OMUSDT,-0.00012366,0.20032146,2025-09-04 08:00:00.000,2025-09-04 08:00:00
OMUSDT,-0.00016725,0.20019642,2025-09-04 12:00:00.002,2025-09-04 12:00:00
OMUSDT,-0.00045851,0.19796,2025-09-04 16:00:00.000,2025-09-04 16:00:00
OMUSDT,-0.00043879,0.19905972,2025-09-04 20:00:00.000,2025-09-04 20:00:00
OMUSDT,-0.00048678,0.19943,2025-09-05 00:00:00.001,2025-09-05 00:00:00
OMUSDT,-0.0001767,0.20465708,2025-09-05 04:00:00.000,2025-09-05 04:00:00
OMUSDT,-0.00021902,0.20678,2025-09-05 08:00:00.006,2025-09-05 08:00:00
OMUSDT,-0.00015799,0.20833262,2025-09-05 12:00:00.001,2025-09-05 12:00:00
OMUSDT,-6.203e-05,0.20433,2025-09-05 16:00:00.000,2025-09-05 16:00:00
OMUSDT,3.413e-05,0.20681,2025-09-05 20:00:00.000,2025-09-05 20:00:00
OMUSDT,-5e-07,0.20724,2025-09-06 00:00:00.000,2025-09-06 00:00:00
OMUSDT,-3.622e-05,0.20731126,2025-09-06 04:00:00.000,2025-09-06 04:00:00
OMUSDT,-0.00010831,0.20603826,2025-09-06 08:00:00.005,2025-09-06 08:00:00
OMUSDT,5e-05,0.20365284,2025-09-06 12:00:00.000,2025-09-06 12:00:00
OMUSDT,5e-05,0.20278499,2025-09-06 16:00:00.000,2025-09-06 16:00:00
OMUSDT,5e-05,0.2039,2025-09-06 20:00:00.001,2025-09-06 20:00:00
OMUSDT,5e-05,0.20662,2025-09-07 00:00:00.000,2025-09-07 00:00:00
OMUSDT,-1.959e-05,0.20792,2025-09-07 04:00:00.008,2025-09-07 04:00:00
OMUSDT,2.505e-05,0.20764,2025-09-07 08:00:00.000,2025-09-07 08:00:00
OMUSDT,5e-05,0.2087769,2025-09-07 12:00:00.000,2025-09-07 12:00:00
OMUSDT,5e-05,0.20862647,2025-09-07 16:00:00.000,2025-09-07 16:00:00
OMUSDT,5e-05,0.20795,2025-09-07 20:00:00.003,2025-09-07 20:00:00
OMUSDT,5e-05,0.20928,2025-09-08 00:00:00.007,2025-09-08 00:00:00
OMUSDT,5e-05,0.21192634,2025-09-08 04:00:00.008,2025-09-08 04:00:00
OMUSDT,5e-05,0.21213,2025-09-08 08:00:00.000,2025-09-08 08:00:00
OMUSDT,5e-05,0.21372,2025-09-08 12:00:00.005,2025-09-08 12:00:00
OMUSDT,5e-05,0.21583281,2025-09-08 16:00:00.000,2025-09-08 16:00:00
OMUSDT,5e-05,0.2131935,2025-09-08 20:00:00.001,2025-09-08 20:00:00
OMUSDT,5e-05,0.21457345,2025-09-09 00:00:00.000,2025-09-09 00:00:00
OMUSDT,5e-05,0.21364108,2025-09-09 04:00:00.000,2025-09-09 04:00:00
OMUSDT,5e-05,0.21662,2025-09-09 08:00:00.000,2025-09-09 08:00:00
OMUSDT,5e-05,0.21876,2025-09-09 12:00:00.004,2025-09-09 12:00:00
OMUSDT,5e-05,0.21250358,2025-09-09 16:00:00.000,2025-09-09 16:00:00
OMUSDT,5e-05,0.21288,2025-09-09 20:00:00.000,2025-09-09 20:00:00
OMUSDT,5e-05,0.21311027,2025-09-10 00:00:00.000,2025-09-10 00:00:00
OMUSDT,5e-05,0.22164,2025-09-10 04:00:00.001,2025-09-10 04:00:00
OMUSDT,5e-05,0.21867,2025-09-10 08:00:00.002,2025-09-10 08:00:00
OMUSDT,5e-05,0.21722,2025-09-10 12:00:00.004,2025-09-10 12:00:00
OMUSDT,5e-05,0.21955891,2025-09-10 16:00:00.000,2025-09-10 16:00:00
OMUSDT,5e-05,0.21355,2025-09-10 20:00:00.007,2025-09-10 20:00:00
OMUSDT,5e-05,0.21667,2025-09-11 00:00:00.000,2025-09-11 00:00:00
OMUSDT,5e-05,0.21769936,2025-09-11 04:00:00.003,2025-09-11 04:00:00
OMUSDT,5e-05,0.21689445,2025-09-11 08:00:00.000,2025-09-11 08:00:00
OMUSDT,5e-05,0.21357,2025-09-11 12:00:00.005,2025-09-11 12:00:00
OMUSDT,5e-05,0.21148,2025-09-11 16:00:00.001,2025-09-11 16:00:00
OMUSDT,5e-05,0.21433,2025-09-11 20:00:00.001,2025-09-11 20:00:00
OMUSDT,5e-05,0.21549,2025-09-12 00:00:00.002,2025-09-12 00:00:00
OMUSDT,5e-05,0.21509729,2025-09-12 04:00:00.004,2025-09-12 04:00:00
OMUSDT,5e-05,0.2165425,2025-09-12 08:00:00.001,2025-09-12 08:00:00
OMUSDT,5e-05,0.21368,2025-09-12 12:00:00.001,2025-09-12 12:00:00
OMUSDT,5e-05,0.21394,2025-09-12 16:00:00.005,2025-09-12 16:00:00
OMUSDT,5e-05,0.22145566,2025-09-12 20:00:00.000,2025-09-12 20:00:00
OMUSDT,5e-05,0.22241,2025-09-13 00:00:00.005,2025-09-13 00:00:00
OMUSDT,5e-05,0.22293,2025-09-13 04:00:00.002,2025-09-13 04:00:00
OMUSDT,5e-05,0.22172,2025-09-13 08:00:00.002,2025-09-13 08:00:00
OMUSDT,5e-05,0.22517,2025-09-13 12:00:00.005,2025-09-13 12:00:00
OMUSDT,5e-05,0.22222,2025-09-13 16:00:00.000,2025-09-13 16:00:00
OMUSDT,5e-05,0.22162162,2025-09-13 20:00:00.001,2025-09-13 20:00:00
OMUSDT,5e-05,0.22435943,2025-09-14 00:00:00.006,2025-09-14 00:00:00
OMUSDT,5e-05,0.22128,2025-09-14 04:00:00.001,2025-09-14 04:00:00
OMUSDT,5e-05,0.22296,2025-09-14 08:00:00.000,2025-09-14 08:00:00
OMUSDT,5e-05,0.2178819,2025-09-14 12:00:00.004,2025-09-14 12:00:00
OMUSDT,-3.431e-05,0.21531282,2025-09-14 16:00:00.001,2025-09-14 16:00:00
OMUSDT,5e-05,0.21692,2025-09-14 20:00:00.000,2025-09-14 20:00:00
OMUSDT,2.872e-05,0.21740975,2025-09-15 00:00:00.006,2025-09-15 00:00:00
OMUSDT,5e-05,0.21945,2025-09-15 04:00:00.000,2025-09-15 04:00:00
OMUSDT,-1.148e-05,0.21316,2025-09-15 08:00:00.002,2025-09-15 08:00:00
OMUSDT,-0.00015106,0.20745602,2025-09-15 12:00:00.003,2025-09-15 12:00:00
OMUSDT,-0.00013137,0.20445,2025-09-15 16:00:00.001,2025-09-15 16:00:00
OMUSDT,5e-05,0.20298503,2025-09-15 20:00:00.001,2025-09-15 20:00:00
OMUSDT,-3.112e-05,0.20557,2025-09-16 00:00:00.001,2025-09-16 00:00:00
OMUSDT,5e-05,0.20329,2025-09-16 04:00:00.000,2025-09-16 04:00:00
OMUSDT,5e-05,0.20508,2025-09-16 08:00:00.000,2025-09-16 08:00:00
OMUSDT,5e-05,0.20646,2025-09-16 12:00:00.002,2025-09-16 12:00:00
OMUSDT,5e-05,0.20880494,2025-09-16 16:00:00.000,2025-09-16 16:00:00
OMUSDT,5e-05,0.2117,2025-09-16 20:00:00.004,2025-09-16 20:00:00
OMUSDT,5e-05,0.21337,2025-09-17 00:00:00.001,2025-09-17 00:00:00
OMUSDT,2.751e-05,0.2141993,2025-09-17 04:00:00.004,2025-09-17 04:00:00
OMUSDT,5e-05,0.2117591,2025-09-17 08:00:00.000,2025-09-17 08:00:00
OMUSDT,5e-05,0.20829236,2025-09-17 12:00:00.000,2025-09-17 12:00:00
OMUSDT,3.886e-05,0.20875393,2025-09-17 16:00:00.003,2025-09-17 16:00:00
OMUSDT,5e-05,0.21471634,2025-09-17 20:00:00.000,2025-09-17 20:00:00
OMUSDT,5e-05,0.21624,2025-09-18 00:00:00.006,2025-09-18 00:00:00
OMUSDT,5e-05,0.21794,2025-09-18 04:00:00.001,2025-09-18 04:00:00
OMUSDT,5e-05,0.21553124,2025-09-18 08:00:00.002,2025-09-18 08:00:00
OMUSDT,5e-05,0.21474116,2025-09-18 12:00:00.000,2025-09-18 12:00:00
OMUSDT,5e-05,0.21914,2025-09-18 16:00:00.000,2025-09-18 16:00:00
OMUSDT,5e-05,0.21905357,2025-09-18 20:00:00.008,2025-09-18 20:00:00
OMUSDT,5e-05,0.21842,2025-09-19 00:00:00.000,2025-09-19 00:00:00
OMUSDT,5e-05,0.21493667,2025-09-19 04:00:00.003,2025-09-19 04:00:00
OMUSDT,5e-05,0.21418,2025-09-19 08:00:00.005,2025-09-19 08:00:00
OMUSDT,5e-05,0.21199,2025-09-19 12:00:00.000,2025-09-19 12:00:00
OMUSDT,5e-05,0.21161132,2025-09-19 16:00:00.000,2025-09-19 16:00:00
OMUSDT,5e-05,0.21046,2025-09-19 20:00:00.004,2025-09-19 20:00:00
OMUSDT,5e-05,0.21063,2025-09-20 00:00:00.000,2025-09-20 00:00:00
OMUSDT,5e-05,0.21074193,2025-09-20 04:00:00.000,2025-09-20 04:00:00
OMUSDT,5e-05,0.21258,2025-09-20 08:00:00.000,2025-09-20 08:00:00
OMUSDT,5e-05,0.21057,2025-09-20 12:00:00.008,2025-09-20 12:00:00
OMUSDT,5e-05,0.21244091,2025-09-20 16:00:00.002,2025-09-20 16:00:00
OMUSDT,5e-05,0.21220536,2025-09-20 20:00:00.000,2025-09-20 20:00:00
OMUSDT,5e-05,0.21087,2025-09-21 00:00:00.000,2025-09-21 00:00:00
OMUSDT,5e-05,0.21054,2025-09-21 04:00:00.002,2025-09-21 04:00:00
OMUSDT,5e-05,0.211712,2025-09-21 08:00:00.000,2025-09-21 08:00:00
OMUSDT,2.836e-05,0.20752423,2025-09-21 12:00:00.002,2025-09-21 12:00:00
OMUSDT,5e-05,0.20775954,2025-09-21 16:00:00.000,2025-09-21 16:00:00
OMUSDT,5e-05,0.2085,2025-09-21 20:00:00.000,2025-09-21 20:00:00
OMUSDT,5e-05,0.20812,2025-09-22 00:00:00.005,2025-09-22 00:00:00
OMUSDT,-9.135e-05,0.1957,2025-09-22 04:00:00.000,2025-09-22 04:00:00
OMUSDT,-0.00046301,0.17664996,2025-09-22 08:00:00.003,2025-09-22 08:00:00
OMUSDT,-0.00090373,0.17326,2025-09-22 12:00:00.005,2025-09-22 12:00:00
OMUSDT,-0.00114971,0.1715,2025-09-22 16:00:00.000,2025-09-22 16:00:00
OMUSDT,-0.00107282,0.16982645,2025-09-22 20:00:00.001,2025-09-22 20:00:00
OMUSDT,-0.00124343,0.17503183,2025-09-23 00:00:00.000,2025-09-23 00:00:00
OMUSDT,-0.00092881,0.16970584,2025-09-23 04:00:00.012,2025-09-23 04:00:00
OMUSDT,-0.00046563,0.17065,2025-09-23 08:00:00.001,2025-09-23 08:00:00
OMUSDT,-0.00053855,0.17114113,2025-09-23 12:00:00.000,2025-09-23 12:00:00
OMUSDT,-0.00062141,0.17061,2025-09-23 16:00:00.000,2025-09-23 16:00:00
OMUSDT,-0.00077327,0.16957,2025-09-23 20:00:00.001,2025-09-23 20:00:00
OMUSDT,-0.00064626,0.17053,2025-09-24 00:00:00.003,2025-09-24 00:00:00
OMUSDT,-0.00050975,0.16787861,2025-09-24 04:00:00.000,2025-09-24 04:00:00
OMUSDT,-0.00034295,0.1722,2025-09-24 08:00:00.001,2025-09-24 08:00:00
OMUSDT,-0.00020646,0.173981,2025-09-24 12:00:00.001,2025-09-24 12:00:00
OMUSDT,-0.00016963,0.17308,2025-09-24 16:00:00.002,2025-09-24 16:00:00
OMUSDT,-0.00022102,0.17336,2025-09-24 20:00:00.001,2025-09-24 20:00:00
OMUSDT,-0.00018991,0.17008,2025-09-25 00:00:00.000,2025-09-25 00:00:00
OMUSDT,-0.00021705,0.16658453,2025-09-25 04:00:00.000,2025-09-25 04:00:00
OMUSDT,-0.00031011,0.16475839,2025-09-25 08:00:00.001,2025-09-25 08:00:00
OMUSDT,-0.00019378,0.16217,2025-09-25 12:00:00.000,2025-09-25 12:00:00
OMUSDT,-0.00022684,0.16288,2025-09-25 16:00:00.000,2025-09-25 16:00:00
OMUSDT,-0.00030367,0.1605,2025-09-25 20:00:00.000,2025-09-25 20:00:00
OMUSDT,-0.00022613,0.158,2025-09-26 00:00:00.000,2025-09-26 00:00:00
OMUSDT,-6.699e-05,0.16069163,2025-09-26 04:00:00.002,2025-09-26 04:00:00
OMUSDT,-6.549e-05,0.16236,2025-09-26 08:00:00.000,2025-09-26 08:00:00
OMUSDT,-0.00017929,0.16178,2025-09-26 12:00:00.000,2025-09-26 12:00:00
OMUSDT,-0.00012063,0.16072,2025-09-26 16:00:00.008,2025-09-26 16:00:00
OMUSDT,-5.764e-05,0.16329,2025-09-26 20:00:00.005,2025-09-26 20:00:00
OMUSDT,-0.00022829,0.16461,2025-09-27 00:00:00.000,2025-09-27 00:00:00
OMUSDT,-0.00041883,0.16745095,2025-09-27 04:00:00.000,2025-09-27 04:00:00
OMUSDT,-0.00022196,0.16402,2025-09-27 08:00:00.010,2025-09-27 08:00:00
OMUSDT,-3.915e-05,0.16442,2025-09-27 12:00:00.003,2025-09-27 12:00:00
OMUSDT,-8.13e-06,0.16735,2025-09-27 16:00:00.003,2025-09-27 16:00:00
OMUSDT,-0.00020396,0.16782,2025-09-27 20:00:00.002,2025-09-27 20:00:00
OMUSDT,-0.00146893,0.17849,2025-09-28 00:00:00.000,2025-09-28 00:00:00
OMUSDT,-0.0004114,0.1715,2025-09-28 04:00:00.002,2025-09-28 04:00:00
OMUSDT,-0.00030732,0.16543091,2025-09-28 08:00:00.000,2025-09-28 08:00:00
OMUSDT,-0.00049874,0.16526,2025-09-28 12:00:00.000,2025-09-28 12:00:00
OMUSDT,-0.00065296,0.16708,2025-09-28 16:00:00.000,2025-09-28 16:00:00
OMUSDT,-0.00058845,0.17046808,2025-09-28 20:00:00.004,2025-09-28 20:00:00
OMUSDT,-0.00020813,0.17125,2025-09-29 00:00:00.000,2025-09-29 00:00:00
OMUSDT,-0.00031276,0.16903871,2025-09-29 04:00:00.000,2025-09-29 04:00:00
OMUSDT,-0.00019429,0.16725,2025-09-29 08:00:00.002,2025-09-29 08:00:00
OMUSDT,-0.00029745,0.1656,2025-09-29 12:00:00.000,2025-09-29 12:00:00
OMUSDT,-0.00031328,0.1664611,2025-09-29 16:00:00.001,2025-09-29 16:00:00
