symbol,fundingRate,markPrice,fundingDateTime,formattedFundingDateTime
ADAUSDT,0.00045701,1.2689,2024-12-03 08:00:00.000,2024-12-03 08:00:00
ADAUSDT,0.00020389,1.19769227,2024-12-03 16:00:00.000,2024-12-03 16:00:00
ADAUSDT,0.00014039,1.192,2024-12-04 00:00:00.000,2024-12-04 00:00:00
ADAUSDT,0.00024327,1.2302,2024-12-04 08:00:00.000,2024-12-04 08:00:00
ADAUSDT,0.00035723,1.19128042,2024-12-04 16:00:00.000,2024-12-04 16:00:00
ADAUSDT,0.00026019,1.1881,2024-12-05 00:00:00.001,2024-12-05 00:00:00
ADAUSDT,0.00052288,1.20754243,2024-12-05 08:00:00.000,2024-12-05 08:00:00
ADAUSDT,0.00061939,1.2117,2024-12-05 16:00:00.000,2024-12-05 16:00:00
ADAUSDT,0.00012668,1.16040228,2024-12-06 00:00:00.000,2024-12-06 00:00:00
ADAUSDT,0.00026384,1.1894,2024-12-06 08:00:00.000,2024-12-06 08:00:00
ADAUSDT,0.00020921,1.20726048,2024-12-06 16:00:00.000,2024-12-06 16:00:00
ADAUSDT,0.0005519,1.22857103,2024-12-07 00:00:00.000,2024-12-07 00:00:00
ADAUSDT,0.00047194,1.211,2024-12-07 08:00:00.000,2024-12-07 08:00:00
ADAUSDT,0.00041753,1.2209,2024-12-07 16:00:00.000,2024-12-07 16:00:00
ADAUSDT,0.00043437,1.2115,2024-12-08 00:00:00.000,2024-12-08 00:00:00
ADAUSDT,0.0001018,1.2031,2024-12-08 08:00:00.000,2024-12-08 08:00:00
ADAUSDT,0.00033729,1.1881,2024-12-08 16:00:00.000,2024-12-08 16:00:00
ADAUSDT,0.00027653,1.19460927,2024-12-09 00:00:00.000,2024-12-09 00:00:00
ADAUSDT,0.0001617,1.157784,2024-12-09 08:00:00.000,2024-12-09 08:00:00
ADAUSDT,0.0001,1.11531595,2024-12-09 16:00:00.001,2024-12-09 16:00:00
ADAUSDT,0.0001,1.00400376,2024-12-10 00:00:00.007,2024-12-10 00:00:00
ADAUSDT,0.0001,1.0153759,2024-12-10 08:00:00.000,2024-12-10 08:00:00
ADAUSDT,0.0001,0.94883429,2024-12-10 16:00:00.000,2024-12-10 16:00:00
ADAUSDT,0.0001,1.0214991,2024-12-11 00:00:00.000,2024-12-11 00:00:00
ADAUSDT,0.0001,0.99518456,2024-12-11 08:00:00.000,2024-12-11 08:00:00
ADAUSDT,0.0001,1.09431572,2024-12-11 16:00:00.001,2024-12-11 16:00:00
ADAUSDT,0.0001,1.0866,2024-12-12 00:00:00.001,2024-12-12 00:00:00
ADAUSDT,0.0001,1.157,2024-12-12 08:00:00.000,2024-12-12 08:00:00
ADAUSDT,0.0001,1.13810656,2024-12-12 16:00:00.001,2024-12-12 16:00:00
ADAUSDT,0.0001,1.12290994,2024-12-13 00:00:00.000,2024-12-13 00:00:00
ADAUSDT,0.0001,1.0885,2024-12-13 08:00:00.000,2024-12-13 08:00:00
ADAUSDT,0.0001,1.0842,2024-12-13 16:00:00.001,2024-12-13 16:00:00
ADAUSDT,0.0001,1.12101212,2024-12-14 00:00:00.000,2024-12-14 00:00:00
ADAUSDT,0.0001,1.11733458,2024-12-14 08:00:00.000,2024-12-14 08:00:00
ADAUSDT,0.0001,1.0785,2024-12-14 16:00:00.000,2024-12-14 16:00:00
ADAUSDT,0.0001,1.0603,2024-12-15 00:00:00.000,2024-12-15 00:00:00
ADAUSDT,0.0001,1.0484,2024-12-15 08:00:00.000,2024-12-15 08:00:00
ADAUSDT,0.0001,1.0873,2024-12-15 16:00:00.000,2024-12-15 16:00:00
ADAUSDT,0.0001,1.099387,2024-12-16 00:00:00.000,2024-12-16 00:00:00
ADAUSDT,0.0001,1.09050779,2024-12-16 08:00:00.001,2024-12-16 08:00:00
ADAUSDT,0.0001,1.0671066,2024-12-16 16:00:00.000,2024-12-16 16:00:00
ADAUSDT,0.0001,1.07733638,2024-12-17 00:00:00.000,2024-12-17 00:00:00
ADAUSDT,5.413e-05,1.05898461,2024-12-17 08:00:00.000,2024-12-17 08:00:00
ADAUSDT,0.0001,1.07054755,2024-12-17 16:00:00.000,2024-12-17 16:00:00
ADAUSDT,0.0001,1.0516,2024-12-18 00:00:00.000,2024-12-18 00:00:00
ADAUSDT,5.212e-05,1.02238436,2024-12-18 08:00:00.000,2024-12-18 08:00:00
ADAUSDT,0.0001,1.02261056,2024-12-18 16:00:00.000,2024-12-18 16:00:00
ADAUSDT,6.961e-05,0.96794782,2024-12-19 00:00:00.000,2024-12-19 00:00:00
ADAUSDT,6.127e-05,0.98187475,2024-12-19 08:00:00.000,2024-12-19 08:00:00
ADAUSDT,0.0001,0.94312649,2024-12-19 16:00:00.000,2024-12-19 16:00:00
ADAUSDT,-4.523e-05,0.8804,2024-12-20 00:00:00.000,2024-12-20 00:00:00
ADAUSDT,0.0001,0.8888,2024-12-20 08:00:00.001,2024-12-20 08:00:00
ADAUSDT,8.839e-05,0.8755,2024-12-20 16:00:00.014,2024-12-20 16:00:00
ADAUSDT,-2.938e-05,0.9492,2024-12-21 00:00:00.000,2024-12-21 00:00:00
ADAUSDT,0.0001,0.9885,2024-12-21 08:00:00.000,2024-12-21 08:00:00
ADAUSDT,0.0001,0.92065815,2024-12-21 16:00:00.001,2024-12-21 16:00:00
ADAUSDT,0.0001,0.9045,2024-12-22 00:00:00.000,2024-12-22 00:00:00
ADAUSDT,0.0001,0.8902,2024-12-22 08:00:00.000,2024-12-22 08:00:00
ADAUSDT,0.0001,0.8872,2024-12-22 16:00:00.000,2024-12-22 16:00:00
ADAUSDT,0.0001,0.88307125,2024-12-23 00:00:00.000,2024-12-23 00:00:00
ADAUSDT,0.0001,0.8852,2024-12-23 08:00:00.000,2024-12-23 08:00:00
ADAUSDT,9.969e-05,0.8649,2024-12-23 16:00:00.001,2024-12-23 16:00:00
ADAUSDT,0.0001,0.92619099,2024-12-24 00:00:00.000,2024-12-24 00:00:00
ADAUSDT,0.0001,0.8989,2024-12-24 08:00:00.000,2024-12-24 08:00:00
ADAUSDT,0.0001,0.94373032,2024-12-24 16:00:00.001,2024-12-24 16:00:00
ADAUSDT,0.0001,0.9355701,2024-12-25 00:00:00.001,2024-12-25 00:00:00
ADAUSDT,9.2e-05,0.9159,2024-12-25 08:00:00.000,2024-12-25 08:00:00
ADAUSDT,-2.178e-05,0.9121,2024-12-25 16:00:00.000,2024-12-25 16:00:00
ADAUSDT,5.361e-05,0.91721608,2024-12-26 00:00:00.000,2024-12-26 00:00:00
ADAUSDT,9.639e-05,0.8853,2024-12-26 08:00:00.000,2024-12-26 08:00:00
ADAUSDT,-1.711e-05,0.8662,2024-12-26 16:00:00.000,2024-12-26 16:00:00
ADAUSDT,8.162e-05,0.86048051,2024-12-27 00:00:00.000,2024-12-27 00:00:00
ADAUSDT,3.224e-05,0.86348117,2024-12-27 08:00:00.000,2024-12-27 08:00:00
ADAUSDT,0.0001,0.8741,2024-12-27 16:00:00.000,2024-12-27 16:00:00
ADAUSDT,0.0001,0.8768,2024-12-28 00:00:00.001,2024-12-28 00:00:00
ADAUSDT,8.063e-05,0.8676,2024-12-28 08:00:00.000,2024-12-28 08:00:00
ADAUSDT,0.0001,0.8752,2024-12-28 16:00:00.000,2024-12-28 16:00:00
ADAUSDT,0.0001,0.8892,2024-12-29 00:00:00.000,2024-12-29 00:00:00
ADAUSDT,0.0001,0.8948434,2024-12-29 08:00:00.000,2024-12-29 08:00:00
ADAUSDT,0.0001,0.88349814,2024-12-29 16:00:00.000,2024-12-29 16:00:00
ADAUSDT,1.897e-05,0.8582,2024-12-30 00:00:00.000,2024-12-30 00:00:00
ADAUSDT,7.773e-05,0.86921534,2024-12-30 08:00:00.001,2024-12-30 08:00:00
ADAUSDT,8.658e-05,0.83993963,2024-12-30 16:00:00.000,2024-12-30 16:00:00
ADAUSDT,0.0001,0.8613,2024-12-31 00:00:00.000,2024-12-31 00:00:00
ADAUSDT,0.0001,0.846,2024-12-31 08:00:00.000,2024-12-31 08:00:00
ADAUSDT,0.0001,0.8693,2024-12-31 16:00:00.000,2024-12-31 16:00:00
ADAUSDT,0.0001,0.84477116,2025-01-01 00:00:00.015,2025-01-01 00:00:00
ADAUSDT,0.0001,0.8514,2025-01-01 08:00:00.000,2025-01-01 08:00:00
ADAUSDT,0.0001,0.87687228,2025-01-01 16:00:00.001,2025-01-01 16:00:00
ADAUSDT,0.0001,0.92216552,2025-01-02 00:00:00.000,2025-01-02 00:00:00
ADAUSDT,0.0001,0.93333565,2025-01-02 08:00:00.006,2025-01-02 08:00:00
ADAUSDT,0.0001,0.955,2025-01-02 16:00:00.000,2025-01-02 16:00:00
ADAUSDT,0.0001,0.96126452,2025-01-03 00:00:00.000,2025-01-03 00:00:00
ADAUSDT,0.0001,1.03525722,2025-01-03 08:00:00.000,2025-01-03 08:00:00
ADAUSDT,0.0001,1.0858,2025-01-03 16:00:00.000,2025-01-03 16:00:00
ADAUSDT,0.0001,1.08935604,2025-01-04 00:00:00.000,2025-01-04 00:00:00
ADAUSDT,0.0001,1.074,2025-01-04 08:00:00.000,2025-01-04 08:00:00
ADAUSDT,0.0001,1.06524381,2025-01-04 16:00:00.000,2025-01-04 16:00:00
ADAUSDT,0.0001,1.07052251,2025-01-05 00:00:00.000,2025-01-05 00:00:00
ADAUSDT,0.0001,1.09331175,2025-01-05 08:00:00.000,2025-01-05 08:00:00
ADAUSDT,0.0001,1.08997061,2025-01-05 16:00:00.000,2025-01-05 16:00:00
ADAUSDT,0.0001,1.0909,2025-01-06 00:00:00.000,2025-01-06 00:00:00
ADAUSDT,0.0001,1.0778,2025-01-06 08:00:00.001,2025-01-06 08:00:00
ADAUSDT,0.0001,1.09510398,2025-01-06 16:00:00.000,2025-01-06 16:00:00
ADAUSDT,0.0001,1.09323505,2025-01-07 00:00:00.000,2025-01-07 00:00:00
ADAUSDT,0.0001,1.1024,2025-01-07 08:00:00.000,2025-01-07 08:00:00
ADAUSDT,0.0001,1.0448,2025-01-07 16:00:00.008,2025-01-07 16:00:00
ADAUSDT,0.0001,0.98881281,2025-01-08 00:00:00.001,2025-01-08 00:00:00
ADAUSDT,0.0001,0.98267649,2025-01-08 08:00:00.000,2025-01-08 08:00:00
ADAUSDT,0.0001,0.9743,2025-01-08 16:00:00.000,2025-01-08 16:00:00
ADAUSDT,5.474e-05,0.94633671,2025-01-09 00:00:00.000,2025-01-09 00:00:00
ADAUSDT,0.0001,0.9142,2025-01-09 08:00:00.000,2025-01-09 08:00:00
ADAUSDT,0.0001,0.9285,2025-01-09 16:00:00.000,2025-01-09 16:00:00
ADAUSDT,0.0001,0.90383129,2025-01-10 00:00:00.000,2025-01-10 00:00:00
ADAUSDT,4.059e-05,0.96271753,2025-01-10 08:00:00.000,2025-01-10 08:00:00
ADAUSDT,0.0001,0.9287,2025-01-10 16:00:00.000,2025-01-10 16:00:00
ADAUSDT,1.113e-05,0.92983183,2025-01-11 00:00:00.000,2025-01-11 00:00:00
ADAUSDT,5.625e-05,0.9198,2025-01-11 08:00:00.000,2025-01-11 08:00:00
ADAUSDT,0.0001,0.9368,2025-01-11 16:00:00.000,2025-01-11 16:00:00
ADAUSDT,0.0001,0.99517935,2025-01-12 00:00:00.000,2025-01-12 00:00:00
ADAUSDT,0.0001,1.0027,2025-01-12 08:00:00.000,2025-01-12 08:00:00
ADAUSDT,0.0001,0.99299012,2025-01-12 16:00:00.000,2025-01-12 16:00:00
ADAUSDT,0.0001,0.96716757,2025-01-13 00:00:00.000,2025-01-13 00:00:00
ADAUSDT,7.914e-05,0.9361,2025-01-13 08:00:00.000,2025-01-13 08:00:00
ADAUSDT,4.449e-05,0.92549883,2025-01-13 16:00:00.000,2025-01-13 16:00:00
ADAUSDT,3.905e-05,0.9439,2025-01-14 00:00:00.000,2025-01-14 00:00:00
ADAUSDT,0.0001,0.9553,2025-01-14 08:00:00.000,2025-01-14 08:00:00
ADAUSDT,0.0001,0.98171353,2025-01-14 16:00:00.000,2025-01-14 16:00:00
ADAUSDT,0.0001,0.99684036,2025-01-15 00:00:00.000,2025-01-15 00:00:00
ADAUSDT,0.0001,1.05005822,2025-01-15 08:00:00.000,2025-01-15 08:00:00
ADAUSDT,0.0001,1.06408964,2025-01-15 16:00:00.000,2025-01-15 16:00:00
ADAUSDT,0.0001,1.07539586,2025-01-16 00:00:00.000,2025-01-16 00:00:00
ADAUSDT,0.0001,1.05627047,2025-01-16 08:00:00.000,2025-01-16 08:00:00
ADAUSDT,0.0001,1.10238598,2025-01-16 16:00:00.000,2025-01-16 16:00:00
ADAUSDT,0.0001,1.0885328,2025-01-17 00:00:00.004,2025-01-17 00:00:00
ADAUSDT,0.0001,1.1151,2025-01-17 08:00:00.000,2025-01-17 08:00:00
ADAUSDT,0.0001,1.11005584,2025-01-17 16:00:00.008,2025-01-17 16:00:00
ADAUSDT,0.0001,1.1328,2025-01-18 00:00:00.000,2025-01-18 00:00:00
ADAUSDT,0.0001,1.06440048,2025-01-18 08:00:00.007,2025-01-18 08:00:00
ADAUSDT,8.543e-05,1.0711,2025-01-18 16:00:00.000,2025-01-18 16:00:00
ADAUSDT,0.0001,1.10416698,2025-01-19 00:00:00.000,2025-01-19 00:00:00
ADAUSDT,0.0001,1.06689876,2025-01-19 08:00:00.000,2025-01-19 08:00:00
ADAUSDT,0.0001,1.07392781,2025-01-19 16:00:00.000,2025-01-19 16:00:00
ADAUSDT,0.0001,0.9923,2025-01-20 00:00:00.000,2025-01-20 00:00:00
ADAUSDT,0.0001,1.07734085,2025-01-20 08:00:00.009,2025-01-20 08:00:00
ADAUSDT,0.0001,1.0476,2025-01-20 16:00:00.000,2025-01-20 16:00:00
ADAUSDT,0.0001,1.00912836,2025-01-21 00:00:00.000,2025-01-21 00:00:00
ADAUSDT,0.0001,0.97654745,2025-01-21 08:00:00.000,2025-01-21 08:00:00
ADAUSDT,0.0001,0.9936,2025-01-21 16:00:00.000,2025-01-21 16:00:00
ADAUSDT,0.0001,1.00574346,2025-01-22 00:00:00.000,2025-01-22 00:00:00
ADAUSDT,0.0001,0.9902,2025-01-22 08:00:00.000,2025-01-22 08:00:00
ADAUSDT,0.0001,0.99048015,2025-01-22 16:00:00.000,2025-01-22 16:00:00
ADAUSDT,0.0001,0.9824,2025-01-23 00:00:00.001,2025-01-23 00:00:00
ADAUSDT,0.0001,0.97172916,2025-01-23 08:00:00.000,2025-01-23 08:00:00
ADAUSDT,0.0001,0.99448847,2025-01-23 16:00:00.000,2025-01-23 16:00:00
ADAUSDT,0.0001,0.9865,2025-01-24 00:00:00.000,2025-01-24 00:00:00
ADAUSDT,0.0001,0.9976,2025-01-24 08:00:00.000,2025-01-24 08:00:00
ADAUSDT,0.0001,0.9948,2025-01-24 16:00:00.000,2025-01-24 16:00:00
ADAUSDT,8.327e-05,0.9707,2025-01-25 00:00:00.000,2025-01-25 00:00:00
ADAUSDT,0.0001,0.976,2025-01-25 08:00:00.000,2025-01-25 08:00:00
ADAUSDT,0.0001,0.987,2025-01-25 16:00:00.001,2025-01-25 16:00:00
ADAUSDT,0.0001,0.9761,2025-01-26 00:00:00.000,2025-01-26 00:00:00
ADAUSDT,0.0001,0.9924,2025-01-26 08:00:00.000,2025-01-26 08:00:00
ADAUSDT,0.0001,0.99218582,2025-01-26 16:00:00.000,2025-01-26 16:00:00
ADAUSDT,0.0001,0.9525083,2025-01-27 00:00:00.000,2025-01-27 00:00:00
ADAUSDT,7.62e-05,0.8868,2025-01-27 08:00:00.000,2025-01-27 08:00:00
ADAUSDT,9.44e-06,0.9179,2025-01-27 16:00:00.000,2025-01-27 16:00:00
ADAUSDT,0.0001,0.93410467,2025-01-28 00:00:00.000,2025-01-28 00:00:00
ADAUSDT,6.7e-05,0.95684786,2025-01-28 08:00:00.000,2025-01-28 08:00:00
ADAUSDT,0.0001,0.9587,2025-01-28 16:00:00.000,2025-01-28 16:00:00
ADAUSDT,0.0001,0.91620442,2025-01-29 00:00:00.000,2025-01-29 00:00:00
ADAUSDT,0.0001,0.9435,2025-01-29 08:00:00.000,2025-01-29 08:00:00
ADAUSDT,9.633e-05,0.92182326,2025-01-29 16:00:00.000,2025-01-29 16:00:00
ADAUSDT,6.931e-05,0.93931058,2025-01-30 00:00:00.000,2025-01-30 00:00:00
ADAUSDT,0.0001,0.96150451,2025-01-30 08:00:00.000,2025-01-30 08:00:00
ADAUSDT,0.0001,0.9757,2025-01-30 16:00:00.000,2025-01-30 16:00:00
ADAUSDT,0.0001,0.9592,2025-01-31 00:00:00.000,2025-01-31 00:00:00
ADAUSDT,1.229e-05,0.95106042,2025-01-31 08:00:00.000,2025-01-31 08:00:00
ADAUSDT,0.0001,0.9790077,2025-01-31 16:00:00.000,2025-01-31 16:00:00
ADAUSDT,0.0001,0.94232167,2025-02-01 00:00:00.000,2025-02-01 00:00:00
ADAUSDT,0.0001,0.9372,2025-02-01 08:00:00.000,2025-02-01 08:00:00
ADAUSDT,2.747e-05,0.9268,2025-02-01 16:00:00.000,2025-02-01 16:00:00
ADAUSDT,-3.462e-05,0.8942225,2025-02-02 00:00:00.001,2025-02-02 00:00:00
ADAUSDT,3.48e-06,0.87951972,2025-02-02 08:00:00.000,2025-02-02 08:00:00
ADAUSDT,5.428e-05,0.8697,2025-02-02 16:00:00.000,2025-02-02 16:00:00
ADAUSDT,-8.452e-05,0.80377274,2025-02-03 00:00:00.000,2025-02-03 00:00:00
ADAUSDT,-0.00025831,0.71771943,2025-02-03 08:00:00.000,2025-02-03 08:00:00
ADAUSDT,-6.716e-05,0.76458522,2025-02-03 16:00:00.000,2025-02-03 16:00:00
ADAUSDT,-0.00022298,0.8115481,2025-02-04 00:00:00.000,2025-02-04 00:00:00
ADAUSDT,1.21e-06,0.7166,2025-02-04 08:00:00.001,2025-02-04 08:00:00
ADAUSDT,-0.00015847,0.7579,2025-02-04 16:00:00.000,2025-02-04 16:00:00
ADAUSDT,2.739e-05,0.7433,2025-02-05 00:00:00.001,2025-02-05 00:00:00
ADAUSDT,-6.85e-05,0.7508,2025-02-05 08:00:00.001,2025-02-05 08:00:00
ADAUSDT,-5.189e-05,0.7625,2025-02-05 16:00:00.000,2025-02-05 16:00:00
ADAUSDT,4.362e-05,0.73199886,2025-02-06 00:00:00.001,2025-02-06 00:00:00
ADAUSDT,2.883e-05,0.7596,2025-02-06 08:00:00.001,2025-02-06 08:00:00
ADAUSDT,4.73e-06,0.7105,2025-02-06 16:00:00.000,2025-02-06 16:00:00
ADAUSDT,-3.366e-05,0.70473989,2025-02-07 00:00:00.000,2025-02-07 00:00:00
ADAUSDT,3.494e-05,0.7136,2025-02-07 08:00:00.000,2025-02-07 08:00:00
ADAUSDT,4.712e-05,0.73085777,2025-02-07 16:00:00.000,2025-02-07 16:00:00
ADAUSDT,-9.935e-05,0.70673121,2025-02-08 00:00:00.000,2025-02-08 00:00:00
ADAUSDT,1.836e-05,0.6988,2025-02-08 08:00:00.000,2025-02-08 08:00:00
ADAUSDT,-4.441e-05,0.68878741,2025-02-08 16:00:00.000,2025-02-08 16:00:00
ADAUSDT,-7.288e-05,0.7001,2025-02-09 00:00:00.000,2025-02-09 00:00:00
ADAUSDT,2.431e-05,0.7041,2025-02-09 08:00:00.000,2025-02-09 08:00:00
ADAUSDT,-0.00011525,0.69360197,2025-02-09 16:00:00.000,2025-02-09 16:00:00
ADAUSDT,-0.00015224,0.68105995,2025-02-10 00:00:00.000,2025-02-10 00:00:00
ADAUSDT,7.579e-05,0.6958,2025-02-10 08:00:00.000,2025-02-10 08:00:00
ADAUSDT,9.755e-05,0.6988,2025-02-10 16:00:00.000,2025-02-10 16:00:00
ADAUSDT,8e-07,0.7115,2025-02-11 00:00:00.000,2025-02-11 00:00:00
ADAUSDT,8.938e-05,0.8018,2025-02-11 08:00:00.000,2025-02-11 08:00:00
ADAUSDT,0.0001,0.79575793,2025-02-11 16:00:00.000,2025-02-11 16:00:00
ADAUSDT,-1.894e-05,0.7776,2025-02-12 00:00:00.000,2025-02-12 00:00:00
ADAUSDT,5.897e-05,0.7692,2025-02-12 08:00:00.000,2025-02-12 08:00:00
ADAUSDT,7.122e-05,0.77074837,2025-02-12 16:00:00.001,2025-02-12 16:00:00
ADAUSDT,-3.432e-05,0.79906055,2025-02-13 00:00:00.001,2025-02-13 00:00:00
ADAUSDT,-9.974e-05,0.784,2025-02-13 08:00:00.000,2025-02-13 08:00:00
ADAUSDT,-3.732e-05,0.78801917,2025-02-13 16:00:00.001,2025-02-13 16:00:00
ADAUSDT,6.584e-05,0.81,2025-02-14 00:00:00.000,2025-02-14 00:00:00
ADAUSDT,-5.89e-06,0.79878637,2025-02-14 08:00:00.001,2025-02-14 08:00:00
ADAUSDT,-6.214e-05,0.8068,2025-02-14 16:00:00.000,2025-02-14 16:00:00
ADAUSDT,-0.00010059,0.79913189,2025-02-15 00:00:00.000,2025-02-15 00:00:00
ADAUSDT,3.624e-05,0.79587927,2025-02-15 08:00:00.000,2025-02-15 08:00:00
ADAUSDT,-5.517e-05,0.78617484,2025-02-15 16:00:00.000,2025-02-15 16:00:00
ADAUSDT,4.371e-05,0.78055589,2025-02-16 00:00:00.000,2025-02-16 00:00:00
ADAUSDT,-2.426e-05,0.7778,2025-02-16 08:00:00.000,2025-02-16 08:00:00
ADAUSDT,-4.553e-05,0.7701,2025-02-16 16:00:00.000,2025-02-16 16:00:00
ADAUSDT,2.583e-05,0.77086942,2025-02-17 00:00:00.000,2025-02-17 00:00:00
ADAUSDT,0.0001,0.79374924,2025-02-17 08:00:00.000,2025-02-17 08:00:00
ADAUSDT,0.0001,0.80943607,2025-02-17 16:00:00.000,2025-02-17 16:00:00
ADAUSDT,8.781e-05,0.80833487,2025-02-18 00:00:00.000,2025-02-18 00:00:00
ADAUSDT,-6.133e-05,0.7765,2025-02-18 08:00:00.000,2025-02-18 08:00:00
ADAUSDT,9.01e-06,0.75466336,2025-02-18 16:00:00.000,2025-02-18 16:00:00
ADAUSDT,-0.00012793,0.7536,2025-02-19 00:00:00.000,2025-02-19 00:00:00
ADAUSDT,-0.00012198,0.76254025,2025-02-19 08:00:00.000,2025-02-19 08:00:00
ADAUSDT,6.845e-05,0.7587,2025-02-19 16:00:00.000,2025-02-19 16:00:00
ADAUSDT,1.986e-05,0.77333611,2025-02-20 00:00:00.000,2025-02-20 00:00:00
ADAUSDT,0.0001,0.7807,2025-02-20 08:00:00.000,2025-02-20 08:00:00
ADAUSDT,0.0001,0.7837,2025-02-20 16:00:00.000,2025-02-20 16:00:00
ADAUSDT,0.0001,0.8033,2025-02-21 00:00:00.001,2025-02-21 00:00:00
ADAUSDT,0.0001,0.7971,2025-02-21 08:00:00.000,2025-02-21 08:00:00
ADAUSDT,8.834e-05,0.7999,2025-02-21 16:00:00.000,2025-02-21 16:00:00
ADAUSDT,4.827e-05,0.76142932,2025-02-22 00:00:00.000,2025-02-22 00:00:00
ADAUSDT,-7.071e-05,0.76231725,2025-02-22 08:00:00.000,2025-02-22 08:00:00
ADAUSDT,-2.659e-05,0.7732,2025-02-22 16:00:00.000,2025-02-22 16:00:00
ADAUSDT,3.983e-05,0.773,2025-02-23 00:00:00.000,2025-02-23 00:00:00
ADAUSDT,3.951e-05,0.7868,2025-02-23 08:00:00.000,2025-02-23 08:00:00
ADAUSDT,3.031e-05,0.76119636,2025-02-23 16:00:00.000,2025-02-23 16:00:00
ADAUSDT,-4.143e-05,0.7692,2025-02-24 00:00:00.000,2025-02-24 00:00:00
ADAUSDT,-0.00010048,0.7449337,2025-02-24 08:00:00.000,2025-02-24 08:00:00
ADAUSDT,6.58e-06,0.718,2025-02-24 16:00:00.000,2025-02-24 16:00:00
ADAUSDT,0.0001,0.68124263,2025-02-25 00:00:00.000,2025-02-25 00:00:00
ADAUSDT,2.211e-05,0.6596643,2025-02-25 08:00:00.000,2025-02-25 08:00:00
ADAUSDT,2.884e-05,0.6535,2025-02-25 16:00:00.000,2025-02-25 16:00:00
ADAUSDT,-6.269e-05,0.6828,2025-02-26 00:00:00.000,2025-02-26 00:00:00
ADAUSDT,5.621e-05,0.6816,2025-02-26 08:00:00.000,2025-02-26 08:00:00
ADAUSDT,0.0001,0.6769,2025-02-26 16:00:00.000,2025-02-26 16:00:00
ADAUSDT,7.903e-05,0.64691278,2025-02-27 00:00:00.001,2025-02-27 00:00:00
ADAUSDT,4.191e-05,0.6682,2025-02-27 08:00:00.000,2025-02-27 08:00:00
ADAUSDT,0.0001,0.66583922,2025-02-27 16:00:00.000,2025-02-27 16:00:00
ADAUSDT,-4.588e-05,0.6448,2025-02-28 00:00:00.001,2025-02-28 00:00:00
ADAUSDT,9.046e-05,0.59257458,2025-02-28 08:00:00.000,2025-02-28 08:00:00
ADAUSDT,1.721e-05,0.6309,2025-02-28 16:00:00.000,2025-02-28 16:00:00
ADAUSDT,0.0001,0.63260754,2025-03-01 00:00:00.000,2025-03-01 00:00:00
ADAUSDT,3.054e-05,0.6392,2025-03-01 08:00:00.000,2025-03-01 08:00:00
ADAUSDT,0.0001,0.63462274,2025-03-01 16:00:00.001,2025-03-01 16:00:00
ADAUSDT,9.668e-05,0.6588,2025-03-02 00:00:00.000,2025-03-02 00:00:00
ADAUSDT,0.0001,0.66265666,2025-03-02 08:00:00.000,2025-03-02 08:00:00
ADAUSDT,0.0001,0.8639,2025-03-02 16:00:00.000,2025-03-02 16:00:00
ADAUSDT,0.0001,1.13547466,2025-03-03 00:00:00.001,2025-03-03 00:00:00
ADAUSDT,0.0001,1.0135,2025-03-03 08:00:00.000,2025-03-03 08:00:00
ADAUSDT,-4.117e-05,0.9572,2025-03-03 16:00:00.000,2025-03-03 16:00:00
ADAUSDT,3.914e-05,0.857,2025-03-04 00:00:00.001,2025-03-04 00:00:00
ADAUSDT,-0.00020039,0.8079,2025-03-04 08:00:00.005,2025-03-04 08:00:00
ADAUSDT,-0.00020931,0.8532,2025-03-04 16:00:00.000,2025-03-04 16:00:00
ADAUSDT,3.29e-06,0.94041926,2025-03-05 00:00:00.000,2025-03-05 00:00:00
ADAUSDT,-2.716e-05,0.9390339,2025-03-05 08:00:00.000,2025-03-05 08:00:00
ADAUSDT,1.619e-05,0.94071011,2025-03-05 16:00:00.000,2025-03-05 16:00:00
ADAUSDT,-1.339e-05,0.97353986,2025-03-06 00:00:00.000,2025-03-06 00:00:00
ADAUSDT,-0.00010586,0.93830201,2025-03-06 08:00:00.001,2025-03-06 08:00:00
ADAUSDT,-0.00017064,0.93173123,2025-03-06 16:00:00.000,2025-03-06 16:00:00
ADAUSDT,-0.00019528,0.9057,2025-03-07 00:00:00.000,2025-03-07 00:00:00
ADAUSDT,-0.00033448,0.87470696,2025-03-07 08:00:00.001,2025-03-07 08:00:00
ADAUSDT,-0.00020666,0.857357,2025-03-07 16:00:00.000,2025-03-07 16:00:00
ADAUSDT,-0.00024044,0.81761287,2025-03-08 00:00:00.000,2025-03-08 00:00:00
ADAUSDT,4.124e-05,0.82382123,2025-03-08 08:00:00.001,2025-03-08 08:00:00
ADAUSDT,5.464e-05,0.8162,2025-03-08 16:00:00.001,2025-03-08 16:00:00
ADAUSDT,-6.223e-05,0.8045,2025-03-09 00:00:00.001,2025-03-09 00:00:00
ADAUSDT,5.698e-05,0.81385636,2025-03-09 08:00:00.000,2025-03-09 08:00:00
ADAUSDT,4.48e-05,0.756,2025-03-09 16:00:00.000,2025-03-09 16:00:00
ADAUSDT,-0.00013212,0.7206,2025-03-10 00:00:00.000,2025-03-10 00:00:00
ADAUSDT,-0.00014438,0.7455,2025-03-10 08:00:00.000,2025-03-10 08:00:00
ADAUSDT,-9.983e-05,0.70049647,2025-03-10 16:00:00.000,2025-03-10 16:00:00
